epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,9.240115749925263,0.20799273387829245,0.5860864999995101,49955840
1,9.239134774225928,0.20799273387829245,0.6064428000026965,50057216
2,9.074103715491205,0.20799273387829245,0.543633299999783,50057216
3,8.949049755428614,0.20799273387829245,0.542227300000377,50057216
4,8.890345225173435,0.20799273387829245,0.5405009999994945,50057216
5,8.787263365720541,0.20799273387829245,0.5380623999990348,50057216
6,8.6884172433771,0.20799273387829245,0.5386534000026586,50057216
7,8.587180537789056,0.20799273387829245,0.5434291000019584,50057216
8,8.49644192863493,0.20799273387829245,0.5486031999971601,50057216
9,8.366836542493841,0.20799273387829245,0.5471890999979223,50057216
10,8.316509512703071,0.20799273387829245,0.5419383999978891,50057216
11,8.12469533655081,0.20799273387829245,0.5420295000003534,50057216
12,8.037384470080616,0.20799273387829245,0.5420193999998446,50057216
13,7.932159232624461,0.20799273387829245,0.5720075999997789,50057216
14,7.820010332244165,0.20799273387829245,0.5745022000010067,50057216
15,7.722921044862225,0.20799273387829245,0.5710054999981367,50057216
16,7.6788890755801615,0.20799273387829245,0.5742494000005536,50057216
17,7.575647484832042,0.20799273387829245,0.5875204000003578,50057216
18,7.485003280505706,0.20799273387829245,0.5900199000025168,50057216
19,7.34920162520605,0.20799273387829245,0.5668724999995902,50057216
20,7.257795840948262,0.20799273387829245,0.5535536999996111,50057216
21,7.1541466436136085,0.20799273387829245,0.5594644000011613,50057216
22,7.05487065067452,0.20799273387829245,0.5730236999988847,50057216
23,6.927309968721554,0.20799273387829245,0.5732513000002655,50057216
24,6.908014630333761,0.20799273387829245,0.5646066000008432,50057216
25,6.762589057956296,0.20799273387829245,0.5763504999995348,50057216
26,6.601410690095094,0.20799273387829245,0.5578731999994488,50057216
27,6.572909523931782,0.20799273387829245,0.5678695000024163,50057216
28,6.475641279184863,0.20799273387829245,0.5514488000007987,50057216
29,6.403442472107848,0.20799273387829245,0.5474858999987191,50057216
30,6.24400553475605,0.20799273387829245,0.5683745999995153,50057216
31,6.164149869805418,0.20799273387829245,0.5532886999972106,50057216
32,6.061489985007025,0.20799273387829245,0.5664595999987796,50057216
33,5.99937723236584,0.20799273387829245,0.5647208999980649,50057216
34,5.899042075269677,0.20799273387829245,0.5678923999985273,50057216
35,5.756998598240735,0.20799273387829245,0.5569649999997637,50057216
36,5.764795407931903,0.20799273387829245,0.5452650999977777,50057216
37,5.606310515033172,0.20799273387829245,0.5485226999990118,50057216
38,5.534280441450269,0.20799273387829245,0.5438434000025154,50057216
39,5.423595593886429,0.20799273387829245,0.545458199998393,50057216
40,5.290152648080154,0.20799273387829245,0.5446688000010909,50057216
41,5.256596076912648,0.20799273387829245,0.5477907999993477,50057216
42,5.101019868020261,0.20799273387829245,0.5446394000027794,50057216
43,5.088465712490153,0.20799273387829245,0.5446617999987211,50057216
44,4.982571900002519,0.20799273387829245,0.5477704000004451,50057216
45,4.928761329320486,0.20799273387829245,0.5508058999985224,50057216
46,4.8258151442147375,0.20799273387829245,0.5504775999979756,50057216
47,4.718344361148077,0.20799273387829245,0.5496935000010126,50057216
48,4.609953074084686,0.20799273387829245,0.5538053999989643,50057216
49,4.560224246219749,0.20799273387829245,0.5615011000008963,50057216
50,4.502803382802099,0.20799273387829245,0.550491999998485,50057216
51,4.381993385289939,0.20799273387829245,0.5658029000005627,50057216
52,4.3444913929321345,0.20799273387829245,0.5598925999984203,50057216
53,4.240452892213279,0.20799273387829245,0.5640840999985812,50057216
54,4.1518017066998425,0.20799273387829245,0.5579356999987795,50057216
55,4.065523612030437,0.20799273387829245,0.5817425000022922,50057216
56,4.022436361187853,0.2089009990917348,1.4274827999979607,50057216
57,3.959926103496373,0.2089009990917348,1.1830795999994734,50057216
58,3.8717714490068986,0.2089009990917348,1.1997477999975672,50057216
59,3.8302116413576326,0.2089009990917348,0.5926478000001225,50057216
60,3.724493215369821,0.2089009990917348,0.58288199999879,50057216
61,3.706189583191711,0.2089009990917348,0.5275676999990537,50057216
62,3.615121949366416,0.2089009990917348,0.5748917999990226,50057216
63,3.535195228758823,0.2089009990917348,0.5868964000001142,50057216
64,3.4998620293113625,0.2089009990917348,0.5750188999991224,50057216
65,3.400506033042397,0.2098092643051771,0.5814819999977772,50057216
66,3.377724448616585,0.2098092643051771,0.5794725000014296,50057216
67,3.3134170493829562,0.2098092643051771,0.6062982000003103,50057216
68,3.234187033292506,0.2098092643051771,0.5433438000000024,50057216
69,3.1972708515683363,0.2089009990917348,0.5691104999968957,50057216
70,3.1453075724259745,0.2089009990917348,0.5257730999983323,50057216
71,3.082023860251859,0.2089009990917348,0.5294976000004681,50057216
72,3.029469044634912,0.20799273387829245,0.5198311000021931,50057216
73,2.993937523958835,0.20708446866485014,0.5125600999999733,50057216
74,2.946198701021377,0.20708446866485014,0.5317852000007406,50057216
75,2.8760124219490795,0.2089009990917348,0.5374377000007371,50057216
76,2.8334976702593684,0.20799273387829245,0.542039100000693,50057216
77,2.818831891937649,0.2098092643051771,0.5417961999992258,50057216
78,2.7677288870239973,0.20799273387829245,0.5329287999993539,50057216
79,2.672226698769166,0.20799273387829245,0.5431601999989653,50057216
