epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,3.3225485751691384,0.29336966394187103,0.5198512999995728,49955840
1,1.5454315296496346,0.34332425068119893,0.513602400002128,50057216
2,1.4900574875011872,0.3723887375113533,0.5149194999976316,50057216
3,1.4527906954065244,0.3923705722070845,0.5148655999983021,50057216
4,1.4252782459562638,0.410535876475931,0.5153375999980199,50057216
5,1.4048485174384457,0.407811080835604,0.5332718999998178,50057216
6,1.3866286441851199,0.4123524069028156,0.5506528000005346,50057216
7,1.3723413798581348,0.4141689373297003,0.5493710000009742,50057216
8,1.3593393262294349,0.4178019981834696,0.5505235999989964,50057216
9,1.3484585795286443,0.4259763851044505,0.5521126999992703,50057216
10,1.338733753907993,0.4359673024523161,0.5510216000002401,50057216
11,1.32897293495105,0.43415077202543145,0.5657714999979362,50057216
12,1.320624920647689,0.43505903723887374,1.7021177999995416,50057216
13,1.3135802746935283,0.45049954586739327,1.2550265999998373,50057216
14,1.3046955854705211,0.44232515894641233,1.9042896999999357,50057216
15,1.2984808372535956,0.444141689373297,1.4783998999992036,50057216
16,1.2929294606049855,0.44595821980018163,1.2431861000004574,50057216
17,1.2877786163980147,0.44686648501362397,1.4861397999993642,50057216
18,1.281829833426279,0.4405086285195277,0.7477943999983836,50057216
19,1.2768691969609887,0.4514078110808356,0.6034107999985281,50057216
20,1.2721137224734946,0.45049954586739327,0.5487576999985322,50057216
21,1.2675424103210036,0.4514078110808356,0.5461142999993172,50057216
22,1.2624063742964455,0.45049954586739327,0.5392597000027308,50057216
23,1.2590131915352318,0.45594913714804725,0.5372840999989421,50057216
24,1.254360387611032,0.45049954586739327,0.5295593000009831,50057216
25,1.2511561849478925,0.45413260672116257,0.5712748999976611,50057216
26,1.247083442990253,0.45322434150772023,0.5857560000004014,50057216
27,1.243529486243198,0.45049954586739327,0.5701261000031081,50057216
28,1.2399777847617752,0.45776566757493187,0.5833174999970652,50057216
29,1.2364758098504962,0.45594913714804725,0.555619899998419,50057216
30,1.234140585256873,0.4514078110808356,0.5537643999996362,50057216
31,1.231295885441455,0.45776566757493187,0.5285207000015362,50057216
32,1.2284913957118988,0.46139872842870117,0.5345782999975199,50057216
33,1.22625324716059,0.45231607629427795,0.5514340000008815,50057216
34,1.223423803064707,0.4677565849227975,0.5272153999976581,50057216
35,1.220504282733028,0.4550408719346049,0.5338235999988683,50057216
36,1.218106377995416,0.45958219800181654,0.5591856999999436,50057216
37,1.2160394800624597,0.4659400544959128,0.595476399998006,50057216
38,1.2134892428747277,0.45685740236148953,0.5958500000015192,50057216
39,1.2114776470018236,0.4641235240690282,0.577837400000135,50057216
40,1.2085607718773996,0.44959128065395093,0.5448488000001817,50057216
41,1.2072328916203217,0.45776566757493187,0.5413475999994262,50057216
42,1.204878517974182,0.4604904632152589,0.5775738000011188,50057216
43,1.2022410334272777,0.47229791099000906,0.5350756000007095,50057216
44,1.2012703737962558,0.46684831970935514,0.5294819000009738,50057216
45,1.199664200066627,0.4623069936421435,0.5174769000004744,50057216
46,1.1974824531917714,0.4677565849227975,0.5198665999996592,50057216
47,1.195133626461029,0.4604904632152589,0.5179960000023129,50057216
48,1.1938637155718572,0.4677565849227975,0.5191116999994847,50057216
49,1.1926513270715648,0.46321525885558584,0.5348802000007709,50057216
50,1.190302250313848,0.4713896457765668,0.5327728999982355,50057216
51,1.1888448710968431,0.4677565849227975,0.5156892000013613,50057216
52,1.1875416748086165,0.46866485013623976,0.5220563000002585,50057216
53,1.1869335518905733,0.47229791099000906,0.5297260000006645,50057216
54,1.1847752698240208,0.4659400544959128,0.5169945999987249,50057216
55,1.1835012807046876,0.46866485013623976,0.5161877999998978,50057216
56,1.1822947704613431,0.4641235240690282,0.5136789000025601,50057216
57,1.180996161442571,0.4732061762034514,0.5164809999987483,50057216
58,1.1790542164433762,0.4713896457765668,0.5161552000026859,50057216
59,1.1779219840238158,0.4732061762034514,0.5173011000006227,50057216
60,1.1763000870576958,0.4732061762034514,0.5147667999990517,50057216
61,1.1752992467710588,0.4695731153496821,0.5174045999992813,50057216
62,1.1744851488968853,0.47411444141689374,0.515304799999285,50057216
63,1.1725192306639995,0.46139872842870117,0.5145134999984293,50057216
64,1.1717092217912388,0.4713896457765668,0.514462300001469,50057216
65,1.1705290523361178,0.46684831970935514,0.5117470999975922,50057216
66,1.1689951357323578,0.46503178928247046,0.5102721999974165,50057216
67,1.169286783268389,0.4768392370572207,0.5141435000005004,50057216
68,1.1671076636859095,0.47593097184377836,0.514458999998169,50057216
69,1.1659567123941714,0.47774750227066304,0.5148953999996593,50057216
70,1.1652313402194656,0.4768392370572207,0.555947600001673,50057216
71,1.163856969288226,0.4659400544959128,0.5507804000008036,50057216
72,1.1625105246399225,0.4713896457765668,0.5461420999999973,50057216
73,1.1614062602488735,0.47229791099000906,0.5178923999992548,50057216
74,1.1604049761643571,0.48138056312443234,0.5141014999971958,50057216
75,1.159701925315214,0.45594913714804725,0.51501830000052,50057216
76,1.1590438630808606,0.47411444141689374,0.5149681000002602,50057216
77,1.1581267571069775,0.47229791099000906,0.5156705000008515,50057216
78,1.1570199351855432,0.45594913714804725,0.5182853000005707,50057216
79,1.1558727575710204,0.4786557674841054,0.5158047999975679,50057216
