epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,9.5432846039422,0.20799273387829245,0.5772213999989617,49955840
1,9.424975111801526,0.20799273387829245,0.5761297999997623,50057216
2,9.159455115261595,0.20799273387829245,0.5797672999979113,50057216
3,9.155994731500353,0.20799273387829245,0.5783859000002849,50057216
4,9.026034212849114,0.20799273387829245,0.7936325999980909,50057216
5,8.93116183026453,0.20799273387829245,1.1918244999978924,50057216
6,8.815839825274793,0.20799273387829245,0.5765744999989693,50057216
7,8.734178486611512,0.20799273387829245,0.5761735999985831,50057216
8,8.61205908555663,0.20799273387829245,0.5769830000026559,50057216
9,8.531388063109324,0.20799273387829245,0.5788141000011819,50057216
10,8.483284142245068,0.20799273387829245,0.576524199997948,50057216
11,8.27375373188476,0.20799273387829245,0.5770642000024964,50057216
12,8.271574255232508,0.20799273387829245,0.5757980000016687,50057216
13,8.035816368203932,0.20799273387829245,0.5776811000032467,50057216
14,8.043071118298542,0.20799273387829245,0.5751832999994804,50057216
15,7.794847371426415,0.20799273387829245,0.5767646999993303,50057216
16,7.868569782387452,0.20799273387829245,0.5771617000027618,50057216
17,7.689758112256446,0.20799273387829245,0.5754794999993464,50057216
18,7.6468199059534605,0.20799273387829245,0.5774246999972092,50057216
19,7.524883412689752,0.20799273387829245,0.5983257000007143,50057216
20,7.421736269966047,0.20799273387829245,0.5873490999983915,50057216
21,7.33010897051529,0.20799273387829245,0.5620331999998598,50057216
22,7.233278971039847,0.20799273387829245,0.56909689999884,50057216
23,7.09833534022842,0.20799273387829245,0.552674599999591,50057216
24,7.0682263677932795,0.20799273387829245,0.5437081999989459,50057216
25,7.00508583886793,0.20799273387829245,0.5440785999999207,50057216
26,6.779342617100098,0.20799273387829245,0.5395371999984491,50057216
27,6.804498295324126,0.20799273387829245,0.541833699997369,50057216
28,6.664437783009997,0.20799273387829245,0.5648823000010452,50057216
29,6.521597578172827,0.20799273387829245,0.5722827999998117,50057216
30,6.398978168486656,0.20799273387829245,0.5720793999971647,50057216
31,6.422574332032758,0.20799273387829245,0.5768991000004462,50057216
32,6.278483515040258,0.20799273387829245,0.5741381000007095,50057216
33,6.165775476770008,0.20799273387829245,0.5727923999984341,50057216
34,6.15259818526243,0.20799273387829245,0.5770413000027474,50057216
35,5.942310017202231,0.20799273387829245,0.5738652000000002,50057216
36,5.98781649974848,0.20799273387829245,0.5746414999994158,50057216
37,5.903316862574231,0.20799273387829245,0.574490800001513,50057216
38,5.783179159356414,0.20799273387829245,0.5732414000012795,50057216
39,5.672486150755865,0.20799273387829245,0.5716649999994843,50057216
40,5.625368695413129,0.20799273387829245,0.5760047000003397,50057216
41,5.510102156005549,0.20799273387829245,0.5798082000001159,50057216
42,5.394115675477946,0.20799273387829245,0.5715008999977726,50057216
43,5.330871255545134,0.20799273387829245,0.5727802000001248,50057216
44,5.302791624926449,0.20799273387829245,0.570296199999575,50057216
45,5.1458458983049855,0.20799273387829245,0.5706460000001243,50057216
46,5.118786914853121,0.20799273387829245,0.5806341000024986,50057216
47,5.0824849650207975,0.20799273387829245,0.5784295999983442,50057216
48,4.907759186815233,0.20799273387829245,0.6285957999971288,50057216
49,4.896710935380129,0.20799273387829245,0.6162696999999753,50057216
50,4.817868703201915,0.20799273387829245,0.589132699999027,50057216
51,4.722181749254577,0.20799273387829245,0.5763576999997895,50057216
52,4.758517477842752,0.20799273387829245,0.57225820000167,50057216
53,4.574834350231435,0.2089009990917348,0.5763330000008864,50057216
54,4.5225594169861365,0.2089009990917348,0.573794199997792,50057216
55,4.4639932240328095,0.2089009990917348,0.5771194000008109,50057216
56,4.344839294584056,0.2089009990917348,0.579682600000524,50057216
57,4.363586533828621,0.2089009990917348,0.5723785000009229,50057216
58,4.259678707587138,0.2089009990917348,0.5736672999992152,50057216
59,4.230710953474045,0.2089009990917348,0.5774611999986519,50057216
60,4.139425999216373,0.2089009990917348,0.5776753999998618,50057216
61,4.133547801649972,0.2089009990917348,0.5752287999966939,50057216
62,4.004050383351269,0.2098092643051771,0.5803410000007716,50057216
63,4.01010195447711,0.2098092643051771,0.5766607999976259,50057216
64,3.98362984851505,0.2098092643051771,0.5757981999995536,50057216
65,3.8843843290645084,0.2098092643051771,0.5790787000005366,50057216
66,3.8139045335045467,0.2089009990917348,0.5745959000014409,50057216
67,3.74954811497574,0.2089009990917348,0.571717599999829,50057216
68,3.661191361450524,0.2089009990917348,0.5776779999978316,50057216
69,3.704298860682977,0.20799273387829245,0.5721682000003057,50057216
70,3.6195433211237305,0.20799273387829245,0.5709743999977945,50057216
71,3.5504040314017162,0.20799273387829245,0.5735300000014831,50057216
72,3.4609990113236933,0.2098092643051771,0.5756527000012284,50057216
73,3.4824899382582317,0.2089009990917348,0.6189584999992803,50057216
74,3.4151781203594993,0.2089009990917348,0.6141274000001431,50057216
75,3.38492468724983,0.20799273387829245,0.5982114999969781,50057216
76,3.3742263728982946,0.20799273387829245,0.5688931000004231,50057216
77,3.3136442238918407,0.2089009990917348,0.5742535999997926,50057216
78,3.257176613149125,0.20799273387829245,0.5767618999998376,50057216
79,3.2355912025836524,0.21071752951861944,0.5718240999995032,50057216
