epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,1.742451220974047,0.3442325158946412,45.62593420000121,917704704
1,1.4394413643561945,0.4359673024523161,45.68711239999902,917704704
2,1.2747918976268517,0.4768392370572207,45.697876899999756,917704704
3,1.2138173607516378,0.4877384196185286,45.628355900000315,917704704
4,1.1908980205599289,0.48864668483197093,45.78512249999949,917704704
