epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,9.097523860047373,0.20799273387829245,0.578678800000489,49955840
1,8.680982537260663,0.20799273387829245,0.586061800000607,50057216
2,8.265575906087397,0.20799273387829245,0.5817168000030506,50057216
3,7.850306958294986,0.20799273387829245,0.5847633000012138,50057216
4,7.436522379796603,0.20799273387829245,0.5777904999995371,50057216
5,7.0227977300851085,0.20799273387829245,0.5791236999975808,50057216
6,6.610496696014976,0.20799273387829245,0.5816582000006747,50057216
7,6.201960939146606,0.20799273387829245,0.5792180999997072,50057216
8,5.798995410123568,0.20799273387829245,0.5811227000012877,50057216
9,5.40263527442007,0.20799273387829245,0.579132999999274,50057216
10,5.015342903606007,0.20799273387829245,0.5808014000031108,50057216
11,4.641074078136615,0.20799273387829245,0.5822305000001506,50057216
12,4.28562544425775,0.20799273387829245,0.5799279999991995,50057216
13,3.9538217137815352,0.20799273387829245,0.5833560999999463,50057216
14,3.648601556761881,0.2089009990917348,0.5818328999994264,50057216
15,3.3689734077408966,0.2089009990917348,0.5823266000006697,50057216
16,3.112924973839678,0.2098092643051771,0.5825068999984069,50057216
17,2.8775225209162922,0.2089009990917348,0.581718199999159,50057216
18,2.661332734738396,0.20708446866485014,0.5803180999973847,50057216
19,2.4642486887031727,0.2098092643051771,0.6238449000011315,50057216
20,2.28922333989697,0.20708446866485014,1.2387932000019646,50057216
21,2.1383129146215176,0.20799273387829245,0.5807287999996333,50057216
22,2.0121120360683413,0.20799273387829245,0.5476963000000978,50057216
23,1.9081505304865176,0.21435059037238874,0.5489033000012569,50057216
24,1.8230237687348427,0.22070844686648503,0.5515986999998859,50057216
25,1.7529046882627608,0.21889191643960038,0.5511452999999165,50057216
26,1.6955041149805548,0.22524977293369663,0.5521671999995306,50057216
27,1.6502841389581058,0.24432334241598547,0.5507249000002048,50057216
28,1.6167903954393408,0.25522252497729336,0.6094640999981493,50057216
29,1.5937587925780579,0.26248864668483196,0.5547326000014436,50057216
30,1.5789909149600325,0.2761126248864669,0.526545000000624,50057216
31,1.5701048730241225,0.28065395095367845,0.5235874000027252,50057216
32,1.5649509983562797,0.28610354223433243,0.5206882000020414,50057216
33,1.561916979287894,0.2815622161671208,0.5441638999982388,50057216
34,1.5598501978295574,0.29155313351498635,0.5214481000002706,50057216
35,1.558250849278232,0.2997275204359673,0.515797099997144,50057216
36,1.5569200030203616,0.3024523160762943,0.5154845000033674,50057216
37,1.5556769761699862,0.3033605812897366,0.5181867999999668,50057216
38,1.554483435350411,0.3069936421435059,0.5180566999988514,50057216
39,1.553334677598896,0.3106267029972752,0.5186266000018804,50057216
40,1.5521888220578097,0.3115349682107175,0.5185515000011947,50057216
41,1.5510632893565888,0.3106267029972752,0.5168122000031872,50057216
42,1.5499404037043396,0.31244323342415986,0.5385080000014568,50057216
43,1.5488360399164065,0.3115349682107175,0.5231304999979329,50057216
44,1.5477419993404145,0.3151680290644868,0.5187178000014683,50057216
45,1.5466299211041312,0.3151680290644868,0.5391487999986566,50057216
46,1.545555613460612,0.31970935513169846,0.5313720000012836,50057216
47,1.5444783154275088,0.31970935513169846,0.547950200001651,50057216
48,1.5434141442570346,0.3224341507720254,0.5596933999986504,50057216
49,1.5423526243770613,0.3215258855585831,0.5528808000017307,50057216
50,1.5413105885187786,0.32334241598546776,0.5533142999993288,50057216
51,1.540256720692031,0.3215258855585831,0.5531173999988823,50057216
52,1.5392322901929363,0.3224341507720254,0.5788766000005126,50057216
53,1.53821041130841,0.3215258855585831,0.5797442000002775,50057216
54,1.5371798517998685,0.3224341507720254,0.5818432999985816,50057216
55,1.5361633652381683,0.32334241598546776,0.5794698999998218,50057216
56,1.5351538840081362,0.3242506811989101,0.5798764999999548,50057216
57,1.5341652764586473,0.3278837420526794,0.5791443999987678,50057216
58,1.533166065533063,0.32697547683923706,0.5781151000010141,50057216
59,1.5321682312068867,0.3278837420526794,0.5802475000018603,50057216
60,1.531197081009547,0.3278837420526794,0.5781138000020292,50057216
61,1.530225927128774,0.32879200726612173,0.5770449000010558,50057216
62,1.5292595495445451,0.329700272479564,0.5779206000006525,50057216
63,1.528307711475351,0.33060853769300635,0.5781444999993255,50057216
64,1.527358685651522,0.3315168029064487,0.5750410000000556,50057216
65,1.5264152715938368,0.33242506811989103,0.5770381999973324,50057216
66,1.525471979089444,0.33424159854677565,0.5795533999989857,50057216
67,1.524527279848463,0.3333333333333333,0.577815600001486,50057216
68,1.5236183460732078,0.335149863760218,0.5791791999981797,50057216
69,1.5227104429895064,0.33969118982742963,0.5812888000000385,50057216
70,1.5217985189362857,0.34150772025431425,0.5883824000011373,50057216
71,1.5208989472201702,0.3405994550408719,0.6059139000026335,50057216
72,1.5199906834948822,0.3405994550408719,0.5875030999995943,50057216
73,1.5190902300988243,0.3405994550408719,0.5867739999994228,50057216
74,1.5182092772440965,0.33969118982742963,0.5882783000015479,50057216
75,1.5173266340284313,0.33969118982742963,0.5824122000012721,50057216
76,1.5164642840735474,0.3405994550408719,0.5807236000000557,50057216
77,1.515586789850885,0.3405994550408719,0.5790611000011268,50057216
78,1.5147325754835363,0.33969118982742963,0.5804739999985031,50057216
79,1.5138744097970398,0.33969118982742963,0.5844926999998279,50057216
