epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,9.186398718241001,0.25340599455040874,0.5536689000000479,49955840
1,8.204751513758849,0.25340599455040874,0.5589677999996638,50057216
2,7.222366375311483,0.25340599455040874,0.577971400001843,50057216
3,6.496080583624179,0.25340599455040874,0.6260504000019864,50057216
4,5.690481355239389,0.254314259763851,0.5565366000009817,50057216
5,4.978868484441261,0.254314259763851,0.5537217000019155,50057216
6,4.322427022769657,0.2524977293369664,0.5557732999986911,50057216
7,3.7406153684475,0.2524977293369664,0.555514800002129,50057216
8,3.194051279947999,0.25340599455040874,0.5577835000003688,50057216
9,2.79830545248387,0.2488646684831971,0.556105400002707,50057216
10,2.4364042215691075,0.23342415985467757,0.5550977999992028,50057216
11,2.2611685166421456,0.24069028156221617,0.5574489999999059,50057216
12,2.1011302849549924,0.24977293369663942,0.5561755999988236,50057216
13,2.028072305051575,0.26975476839237056,0.5712011000032362,50057216
14,2.0064409389143134,0.2742960944595822,0.5551890999995521,50057216
15,1.9723794710323606,0.2724795640326976,0.5691971999985981,50057216
16,1.9919203986947456,0.2706630336058129,0.5733641000006173,50057216
17,1.951840529950817,0.27157129881925524,0.5935901000011654,50057216
18,1.965066092625986,0.2724795640326976,0.5745315000021947,50057216
19,1.9379585632000969,0.2742960944595822,0.5926120000003721,50057216
20,1.9314478233958898,0.27157129881925524,0.5762637000007089,50057216
21,1.9199334850695249,0.2742960944595822,0.5726580000009562,50057216
22,1.8877814598521043,0.2779291553133515,0.590865300000587,50057216
23,1.8702380449026266,0.27974568574023617,0.599332300000242,50057216
24,1.8747363226690543,0.28247048138056313,0.612379800000781,50057216
25,1.8298333423414481,0.28428701180744775,0.6307960000012827,50057216
26,1.8395921643753623,0.28701180744777477,0.6291510999981256,50057216
27,1.8247410335232703,0.28792007266121705,0.6752935999975307,50057216
28,1.8209579696369529,0.28701180744777477,0.6190959999985353,50057216
29,1.7928860601637693,0.2924613987284287,0.6119748000019172,50057216
30,1.8075936584548558,0.29518619436875565,0.6200441000000865,50057216
31,1.7759056527739607,0.2997275204359673,0.6197599000006448,50057216
32,1.7635480133112005,0.2997275204359673,0.6115279000005103,50057216
33,1.7672587102941806,0.2997275204359673,0.64006480000171,50057216
34,1.7428551120927718,0.31244323342415986,0.6234125000009954,50057216
35,1.7426783056294874,0.3206176203451408,0.6104040999998688,50057216
36,1.7335929530166954,0.31607629427792916,0.6243332000012742,50057216
37,1.737737735670604,0.3215258855585831,0.6106095999966783,50057216
38,1.7125965037595914,0.329700272479564,0.5961937000029138,50057216
39,1.7239314677117024,0.32334241598546776,0.6003505000007863,50057216
40,1.7178391258926426,0.335149863760218,0.6169762000026822,50057216
41,1.7007502600383222,0.3369663941871026,0.6314644999984012,50057216
42,1.682475926445218,0.3369663941871026,0.6453280000023369,50057216
43,1.677442513489991,0.3387829246139873,0.6430216000007931,50057216
44,1.6729096754101778,0.34332425068119893,0.633534000000509,50057216
45,1.6674409198403806,0.34150772025431425,0.6247106000009808,50057216
46,1.652023766594433,0.34877384196185285,0.6652670000003127,50057216
47,1.6650819345359944,0.3460490463215259,0.6305557999985467,50057216
48,1.6522908311211661,0.3496821071752952,0.6225769999982731,50057216
49,1.6273447558674472,0.34877384196185285,0.6213882000010926,50057216
50,1.631821665536152,0.3605812897366031,0.59876660000009,50057216
51,1.634731286473935,0.36239782016348776,0.6055506000011519,50057216
52,1.6320066843809706,0.371480472297911,0.5949175999994623,50057216
53,1.6194124695625198,0.371480472297911,0.5960931999979948,50057216
54,1.603546926368042,0.3723887375113533,0.6066883999992569,50057216
55,1.608893265996533,0.37329700272479566,0.5960085999977309,50057216
56,1.59894374571043,0.37329700272479566,0.5777628999967419,50057216
57,1.5943442168976931,0.3723887375113533,0.582132299998193,50057216
58,1.5837339825844496,0.3760217983651226,0.5914434000005713,50057216
59,1.5833466646823098,0.3760217983651226,0.5932596000020567,50057216
60,1.581086792079697,0.3760217983651226,0.5760967999995046,50057216
61,1.5782739735497964,0.3751135331516803,0.5964260999971884,50057216
62,1.5836588955215747,0.38056312443233425,0.5939411999970616,50057216
63,1.5744877045743921,0.3823796548592189,0.6029314000006707,50057216
64,1.5671369426705863,0.38056312443233425,0.6075644999982615,50057216
65,1.554417864102103,0.3851044504995459,0.5940520000003744,50057216
66,1.543913067838226,0.3860127157129882,0.5772464000001492,50057216
67,1.5559974129726823,0.3896457765667575,0.599298799999815,50057216
68,1.5517415582910459,0.3905540417801998,0.6396476999980223,50057216
69,1.5466765342803483,0.3905540417801998,0.6470007999996596,50057216
70,1.5317430525236808,0.39146230699364215,0.6024911000022257,50057216
71,1.532387225592181,0.3923705722070845,0.6013525999987905,50057216
72,1.5306004321530517,0.39146230699364215,0.6040428000014799,50057216
73,1.5309071995122603,0.39146230699364215,0.6485904000001028,50057216
74,1.5250697461853313,0.3923705722070845,0.5904225000012957,50057216
75,1.519284879670161,0.3905540417801998,0.6031046999996761,50057216
76,1.5188392615050412,0.3923705722070845,0.663039300001401,50057216
77,1.5086197945732303,0.3960036330608538,0.6212111999993795,50057216
78,1.5082406232531151,0.3941871026339691,0.6316762000024028,50057216
79,1.5131342973601951,0.39872842870118075,0.605702900000324,50057216
