epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,9.110317433148287,0.20799273387829245,0.5905924999970011,49955840
1,8.811377570200502,0.20799273387829245,0.5512292999992496,50057216
2,8.391795005914425,0.20799273387829245,0.558608399998775,50057216
3,8.040303811040264,0.20799273387829245,0.5756949000024179,50057216
4,7.682165393445375,0.20799273387829245,0.5804510000016307,50057216
5,7.315667032749019,0.20799273387829245,0.5903971000007004,50057216
6,6.976419343930505,0.20799273387829245,0.6038000000007742,50057216
7,6.6174890548548895,0.20799273387829245,0.6004276999992726,50057216
8,6.285484777965796,0.20799273387829245,0.5674106999977084,50057216
9,5.919811334056354,0.20799273387829245,0.5778582999992068,50057216
10,5.589832530709241,0.20799273387829245,0.5497150999981386,50057216
11,5.238295210769561,0.20799273387829245,0.5615628000014112,50057216
12,4.91232402862681,0.20799273387829245,0.5288675000010699,50057216
13,4.612543257881193,0.20799273387829245,0.5365113999978348,50057216
14,4.308793189541231,0.20799273387829245,0.5330415000025823,50057216
15,4.036901292394609,0.20799273387829245,0.5448556000010285,50057216
16,3.79482619938779,0.2089009990917348,0.5396901000021899,50057216
17,3.5473881496137447,0.2089009990917348,0.5414802999985113,50057216
18,3.3277201936039584,0.2098092643051771,0.5486509000002115,50057216
19,3.1016855776756445,0.2089009990917348,0.5449463999975706,50057216
20,2.909468335828531,0.2089009990917348,0.542179700001725,50057216
21,2.7361486241612094,0.20708446866485014,0.5491078000013658,50057216
22,2.5835578477338013,0.20799273387829245,0.5685995999992883,50057216
23,2.4409527179230466,0.2089009990917348,0.5639675000020361,50057216
24,2.3275186320145926,0.20799273387829245,0.577792899999622,50057216
25,2.2121361534247237,0.2061762034514078,0.5328173999987484,50057216
26,2.1195283619205605,0.21071752951861944,0.523926499998197,50057216
27,2.076877083001512,0.22161671207992734,0.576842200000101,50057216
28,2.0109670203500025,0.21707538601271573,0.5971088000005693,50057216
29,1.969601275322589,0.23614895549500453,0.5582216000002518,50057216
30,1.918413018186887,0.24432334241598547,0.5338612000014109,50057216
31,1.8881945170824894,0.25158946412352406,0.5326200999988941,50057216
32,1.8681498842962672,0.254314259763851,0.5320285000016156,50057216
33,1.8653824605633704,0.25885558583106266,0.5428527999974904,50057216
34,1.8180012518770239,0.26067211625794734,0.5345830000005662,50057216
35,1.8150637062747828,0.26612170753860126,0.5374098000029335,50057216
36,1.8048593802621749,0.2670299727520436,0.5372477999990224,50057216
37,1.8054387475667375,0.2724795640326976,0.5402572000020882,50057216
38,1.7958974659108045,0.28337874659400547,0.5289659999980358,50057216
39,1.7890621736255032,0.28973660308810173,0.5355490000001737,50057216
40,1.779535373498438,0.2924613987284287,0.5312344000012672,50057216
41,1.7892525462287197,0.29155313351498635,0.5298793000001751,50057216
42,1.7673887333619906,0.29518619436875565,0.5498922000006132,50057216
43,1.7857156756442139,0.29518619436875565,0.5599825999997847,50057216
44,1.7762724001532637,0.296094459582198,0.5966702000005171,50057216
45,1.7616068505950635,0.2997275204359673,0.592472699998325,50057216
46,1.7712631453289074,0.3006357856494096,0.5467190999988816,50057216
47,1.7616717204842227,0.3024523160762943,0.546935599999415,50057216
48,1.7614758577239646,0.30154405086285196,0.5478351999990991,50057216
49,1.7589305299944646,0.3033605812897366,0.5524654000000737,50057216
50,1.7609297821807504,0.30517711171662126,0.5475150999991456,50057216
51,1.7658104175485476,0.3060853769300636,0.5456847999994352,50057216
52,1.7662950592317832,0.3069936421435059,0.5428948000007949,50057216
53,1.7347919125012243,0.3097184377838329,0.5479548999974213,50057216
54,1.741372029656328,0.3106267029972752,0.544348399998853,50057216
55,1.7405567700496773,0.3142597638510445,0.5448987999989185,50057216
56,1.7337549260716314,0.3151680290644868,0.5470682000013767,50057216
57,1.7481719526123911,0.3169845594913715,0.5449269999990065,50057216
58,1.7342333227172773,0.3188010899182561,0.54413840000052,50057216
59,1.738977574900295,0.3178928247048138,0.5435914999980014,50057216
60,1.7344486540399686,0.31970935513169846,0.5483166000012716,50057216
61,1.7598943464764942,0.3206176203451408,0.5472651000018232,50057216
62,1.7318873947925781,0.3206176203451408,0.5475728999990679,50057216
63,1.7293243665485347,0.31970935513169846,0.5471295000024838,50057216
64,1.7252753906035692,0.3215258855585831,0.5472850000005565,50057216
65,1.7011215283852839,0.32334241598546776,0.5460850999988907,50057216
66,1.7183961645047763,0.32334241598546776,0.5478662999994413,50057216
67,1.7166363269871987,0.32515894641235243,0.546559200000047,50057216
68,1.71792084246539,0.32879200726612173,0.5456422999995993,50057216
69,1.7112615948982453,0.3278837420526794,0.5433981999995012,50057216
70,1.709353681583976,0.33424159854677565,0.545315200000914,50057216
71,1.7076942969797255,0.3333333333333333,0.5563350000011269,50057216
72,1.7064758571011296,0.335149863760218,1.3803054000018165,50057216
73,1.7016412036472492,0.335149863760218,0.545530499999586,50057216
74,1.7102180807554765,0.33605812897366033,0.5434982999977365,50057216
75,1.688780033800486,0.3369663941871026,0.5436690999995335,50057216
76,1.693747264392367,0.3369663941871026,0.5466916000004858,50057216
77,1.7053497917531582,0.3387829246139873,0.547636399998737,50057216
78,1.6979421136084567,0.33787465940054495,0.5445327000015823,50057216
79,1.6929082258252168,0.34150772025431425,0.5455681000021286,50057216
