epoch,train_loss,dev_acc,epoch_seconds,peak_mem_bytes
0,8.32089887966824,0.254314259763851,0.5933039000010467,49955840
1,4.774013082074762,0.17075386012715713,0.5941294000003836,50057216
2,3.038500769866093,0.26248864668483196,0.5957405000008293,50057216
3,2.26304775297865,0.26067211625794734,0.5977620999983628,50057216
4,1.8714844373504766,0.26975476839237056,0.5950484999993932,50057216
5,1.697985426651851,0.296094459582198,0.5985237999993842,50057216
6,1.591276254323538,0.36330608537693004,0.6008282999973744,50057216
7,1.5512988649950492,0.3814713896457766,0.5985505999997258,50057216
8,1.5145359205619227,0.3760217983651226,0.6788420000011683,50057216
9,1.5051157857371626,0.3869209809264305,1.300686799997493,50057216
10,1.4905370975031835,0.3851044504995459,0.5831753999991633,50057216
11,1.4820415542813277,0.38056312443233425,0.589093500002491,50057216
12,1.4714814036080006,0.4032697547683924,0.5859573000016098,50057216
13,1.4669760462273373,0.38782924613987285,0.5876772999981767,50057216
14,1.4538262984279389,0.3996366939146231,0.6030501999994158,50057216
15,1.4486990489540028,0.4032697547683924,0.5988452000019606,50057216
16,1.4446725589728981,0.4069028156221617,0.5981585000008636,50057216
17,1.4401493833752608,0.410535876475931,0.6025537999994413,50057216
18,1.432428567429607,0.4187102633969119,0.5994150999977137,50057216
19,1.4280832578403673,0.4150772025431426,0.5991194999987783,50057216
20,1.418530560778768,0.41326067211625794,0.6004575000006298,50057216
21,1.4172721305924856,0.41689373297002724,0.5980583000018669,50057216
22,1.4153912552956784,0.4014532243415077,0.5976580999995349,50057216
23,1.406817007935449,0.407811080835604,0.5991143999999622,50057216
24,1.4027001317520713,0.4259763851044505,0.5979173000014271,50057216
25,1.4007390913333786,0.4287011807447775,0.597618900002999,50057216
26,1.3968604349911435,0.42052679382379654,0.6000222000002395,50057216
27,1.3922566484645957,0.42779291553133514,0.5985516999971878,50057216
28,1.3902602146627305,0.4268846503178928,0.5959628000018711,50057216
29,1.3911155722895812,0.42779291553133514,0.5964071999987937,50057216
30,1.3833106621151112,0.4323342415985468,0.5973997000000963,50057216
31,1.3797285363133927,0.4223433242506812,0.6084322000024258,50057216
32,1.3771493441045062,0.4196185286103542,1.2135149000023375,50057216
33,1.376748166448168,0.42779291553133514,0.5965257999996538,50057216
34,1.3748375501637156,0.4232515894641235,0.6018689999982598,50057216
35,1.371263942022002,0.4305177111716621,0.6004625000023225,50057216
36,1.3691546843851103,0.43778383287920075,0.5992148000004818,50057216
37,1.3625310551696055,0.43142597638510444,0.6018287000006239,50057216
38,1.362074601516295,0.4323342415985468,0.6011123999996926,50057216
39,1.358055917511272,0.43415077202543145,0.6017390000015439,50057216
40,1.3562354617351002,0.4323342415985468,0.6021680999983801,50057216
41,1.3578027785940563,0.43415077202543145,0.5977529000010691,50057216
42,1.3542971531773327,0.4287011807447775,0.5990843999970821,50057216
43,1.3526447182625867,0.4332425068119891,0.5990019000018947,50057216
44,1.348518303159471,0.43778383287920075,0.5964676000003237,50057216
45,1.347722869743122,0.4332425068119891,0.5976795999995375,50057216
46,1.3441182359327537,0.4332425068119891,0.6016601000010269,50057216
47,1.3434297562426842,0.4359673024523161,0.5964781000002404,50057216
48,1.3416039492753562,0.4359673024523161,0.5992365000020072,50057216
49,1.3428797198368816,0.43778383287920075,0.6028065999998944,50057216
50,1.3387415697065632,0.4359673024523161,0.6007790000003297,50057216
51,1.335477830374732,0.44323342415985467,0.600676599999133,50057216
52,1.332175963603602,0.43778383287920075,0.601645800001279,50057216
53,1.3364124184244135,0.44595821980018163,0.5998862999986159,50057216
54,1.3311464702257056,0.44232515894641233,0.6133042000001296,50057216
55,1.3292505714888876,0.44686648501362397,1.2538362000013876,50057216
56,1.330359403169557,0.44141689373297005,0.6117310999979964,50057216
57,1.327044492301423,0.4405086285195277,0.5985878999999841,50057216
58,1.3267318720786312,0.44504995458673935,0.6018517000011343,50057216
59,1.323517176709818,0.4323342415985468,0.6015594999989844,50057216
60,1.3244807875334994,0.44595821980018163,0.5980285000005097,50057216
61,1.3202718405911091,0.44232515894641233,0.6040616999998747,50057216
62,1.3203599737601335,0.4396003633060854,0.5987642000000051,50057216
63,1.323459439342388,0.44595821980018163,0.5973457999971288,50057216
64,1.3200601841626542,0.44686648501362397,0.5986665000018547,50057216
65,1.3161580559242978,0.44504995458673935,0.5962400000025809,50057216
66,1.314652166283979,0.44504995458673935,0.598483199999464,50057216
67,1.3187874374206594,0.444141689373297,0.5967951999991783,50057216
68,1.3131303013152398,0.4514078110808356,0.5971604000005755,50057216
69,1.3134671698572038,0.44232515894641233,0.5978068000003987,50057216
70,1.3114069286133914,0.44595821980018163,0.6033847000035166,50057216
71,1.3085899209038596,0.44959128065395093,0.5970882999972673,50057216
72,1.3068481175863786,0.44504995458673935,0.5982406000002811,50057216
73,1.3093819808535807,0.44959128065395093,0.6019879000014043,50057216
74,1.3066442818119284,0.4514078110808356,0.5980202999999165,50057216
75,1.3073644722334008,0.44959128065395093,0.5991009000026679,50057216
76,1.3061668850509416,0.44686648501362397,0.6000559999993129,50057216
77,1.3057708105679309,0.4477747502270663,0.6031100000000151,50057216
78,1.303006518367078,0.45049954586739327,1.263069100001303,50057216
79,1.3031009161628588,0.44323342415985467,0.6039801000006264,50057216
